1861.0,2110.0,-1.0004215669660197
1903.0,2110.0,-1.0133561696990583
1944.0,2110.0,-1.010195968032735
1985.0,2110.0,-1.014054704583127
2027.0,2110.0,-1.0138550428661757
2068.0,2110.0,-1.014238403652035
2110.0,2110.0,-1.0108168796871815
2151.0,2110.0,-1.014789371470299
2192.0,2110.0,-1.0117837069180844
2234.0,2110.0,-0.995262521440282
2275.0,2110.0,-0.9984939194814113
2316.0,2110.0,-1.0146625986036144
2358.0,2110.0,-1.0124268326815005
2399.0,2110.0,-0.9770065284880673
2440.0,2110.0,-0.9289692326613411
2482.0,2110.0,-0.9219958060059809
2523.0,2110.0,-0.891670273623787
2565.0,2110.0,0.5742375490952845
2606.0,2110.0,0.9197233668347046
2647.0,2110.0,0.9255849196320811
2689.0,2110.0,0.9467320607770868
2730.0,2110.0,0.9915007612679881
2771.0,2110.0,1.0155930508132434
2813.0,2110.0,1.0221357090197858
2854.0,2110.0,0.9886800319309558
2895.0,2110.0,1.0029699260976088
2937.0,2110.0,1.014321773490591
2978.0,2110.0,1.0113385418380823
3020.0,2110.0,1.0101581729275886
3061.0,2110.0,1.023451828975892
3102.0,2110.0,1.0141791835091674
3144.0,2110.0,1.0109720054321376
3185.0,2110.0,1.016493098408037
3226.0,2110.0,1.0008187363086758
3268.0,2110.0,0.996273255020378
3309.0,2110.0,0.9893690767247877
3350.0,2110.0,1.0098989814571473
3392.0,2110.0,1.036353936184482
3433.0,2110.0,0.9870128088837263
3475.0,2110.0,0.9207911723938459
3516.0,2110.0,0.8932165727718835
3557.0,2110.0,0.9412691598966942
3599.0,2110.0,-0.8120417726003759
3640.0,2110.0,-0.9156655769943502
3681.0,2110.0,-0.8976776889388679
3723.0,2110.0,-0.9626964284082273
3764.0,2110.0,-1.0051446101583486
3805.0,2110.0,-1.022897749052915
3847.0,2110.0,-0.9873432741875318
3888.0,2110.0,-0.9880339278062784
3930.0,2110.0,-1.003322681657139
3971.0,2110.0,-1.0271308739930265
4012.0,2110.0,-1.0036898926807418
4054.0,2110.0,-1.013887084401168
4095.0,2110.0,0.8103943361452688
0.0,2151.0,0.7442775241043974
41.0,2151.0,-1.0064233400568605
83.0,2151.0,-1.009406959532179
124.0,2151.0,-1.0236717209797939
165.0,2151.0,-0.9990284738042114
207.0,2151.0,-0.9918166463287299
248.0,2151.0,-0.9839807763987478
290.0,2151.0,-1.0237015864237016
331.0,2151.0,-1.0051363018834594
372.0,2151.0,-0.9617222890088991
414.0,2151.0,-0.9019540417025876
455.0,2151.0,-0.9062653427953304
496.0,2151.0,-0.8231679583160014
538.0,2151.0,0.9498780094779492
579.0,2151.0,0.8900330818902842
620.0,2151.0,0.9244103376176535
662.0,2151.0,0.988473873794439
703.0,2151.0,1.046743800626164
745.0,2151.0,1.0127319976365816
786.0,2151.0,0.9903337437181254
827.0,2151.0,0.9936865639111677
869.0,2151.0,0.9992887936215724
910.0,2151.0,1.015849851555958
951.0,2151.0,1.0168178383770752
993.0,2151.0,1.0164111230909227
1034.0,2151.0,1.0287622826857752
1075.0,2151.0,1.0074868807683708
1117.0,2151.0,1.0077060791022525
1158.0,2151.0,1.015007148691453
1200.0,2151.0,0.9970253100902305
1241.0,2151.0,0.9882430822577408
1282.0,2151.0,1.0227477847715338
1324.0,2151.0,1.0178681873606708
1365.0,2151.0,0.9938802286735243
1406.0,2151.0,0.950830149177966
1448.0,2151.0,0.9297808472989942
1489.0,2151.0,0.9125456349834973
1530.0,2151.0,0.5963551427872461
1572.0,2151.0,-0.8835504734794595
1613.0,2151.0,-0.923175536931188
1655.0,2151.0,-0.9349152700691845
1696.0,2151.0,-0.9924692302500441
1737.0,2151.0,-1.0220376357255254
1779.0,2151.0,-1.0158344319903463
1820.0,2151.0,-0.9914447003093395
1861.0,2151.0,-0.9983095618301238
1903.0,2151.0,-1.0129330204621918
1944.0,2151.0,-1.008265509960927
1985.0,2151.0,-1.0113428998264014
2027.0,2151.0,-1.0118605764841926
2068.0,2151.0,-1.0134585942842032
2110.0,2151.0,-1.0111218742402421
2151.0,2151.0,-1.0152212618486625
2192.0,2151.0,-1.0103714250008482
2234.0,2151.0,-0.9967631347762157
2275.0,2151.0,-0.9946367184094245
2316.0,2151.0,-1.0162802593140026
2358.0,2151.0,-1.014531907839061
2399.0,2151.0,-0.9800784036487773
2440.0,2151.0,-0.9340520188237723
2482.0,2151.0,-0.9184763433766714
2523.0,2151.0,-0.89465242449061
2565.0,2151.0,0.5769751409531662
2606.0,2151.0,0.9190387568750136
2647.0,2151.0,0.9257952986505665
2689.0,2151.0,0.952963747410556
2730.0,2151.0,0.9934528637570184
2771.0,2151.0,1.0172851502816713
2813.0,2151.0,1.0197706379932956
2854.0,2151.0,0.9890590675690528
2895.0,2151.0,1.0012074691415451
2937.0,2151.0,1.0190100448834127
2978.0,2151.0,1.0119883642217709
3020.0,2151.0,1.0098490881743174
3061.0,2151.0,1.0230344869723131
3102.0,2151.0,1.0132817616363374
3144.0,2151.0,1.0110712304858387
3185.0,2151.0,1.0163893470569574
3226.0,2151.0,1.0028087530688545
3268.0,2151.0,0.9949066383897359
3309.0,2151.0,0.9876600791448188
3350.0,2151.0,1.0101622452120897
3392.0,2151.0,1.0347062108546556
3433.0,2151.0,0.9882967482450888
3475.0,2151.0,0.920842233798746
3516.0,2151.0,0.8881408834469451
3557.0,2151.0,0.939625745233519
3599.0,2151.0,-0.8111280686644501
3640.0,2151.0,-0.9145715539119108
3681.0,2151.0,-0.9021477808505757
3723.0,2151.0,-0.9637131693379654
3764.0,2151.0,-1.0075737904649
3805.0,2151.0,-1.0208980318266658
3847.0,2151.0,-0.9863466244773959
3888.0,2151.0,-0.9899849789212221
3930.0,2151.0,-1.0025474305041078
3971.0,2151.0,-1.0246136047626928
4012.0,2151.0,-1.002256612740249
4054.0,2151.0,-1.0097441176814428
4095.0,2151.0,0.7215688607905281
0.0,2192.0,0.7828290022199318
41.0,2192.0,-1.0056989459248504
83.0,2192.0,-1.0084412302557173
124.0,2192.0,-1.0216942647792646
165.0,2192.0,-0.9973180390609074
207.0,2192.0,-0.9922509086091956
248.0,2192.0,-0.9866376952723033
290.0,2192.0,-1.0190528181418816
331.0,2192.0,-1.0038431684192515
372.0,2192.0,-0.962509138805461
414.0,2192.0,-0.9022917142056522
455.0,2192.0,-0.906760281746828
496.0,2192.0,-0.8232588332523565
538.0,2192.0,0.9542011149159196
579.0,2192.0,0.8891725744921314
620.0,2192.0,0.923731224304146
662.0,2192.0,0.9898288687877711
703.0,2192.0,1.0350308927246739
745.0,2192.0,1.0141748524151326
786.0,2192.0,0.986431834805875
827.0,2192.0,0.9944038776929904
869.0,2192.0,0.997119890653142
910.0,2192.0,1.0172128636439812
951.0,2192.0,1.0110964645536822
993.0,2192.0,1.015255034498244
1034.0,2192.0,1.0294462876852863
1075.0,2192.0,1.0060105185886914
1117.0,2192.0,1.0022769599154602
1158.0,2192.0,1.0156242531342596
1200.0,2192.0,0.9962790019688801
1241.0,2192.0,0.9891686736792339
1282.0,2192.0,1.0199174565682874
1324.0,2192.0,1.0192430142167461
1365.0,2192.0,0.9983360631325049
1406.0,2192.0,0.95890593029666
1448.0,2192.0,0.9326138552485772
1489.0,2192.0,0.9095504130487857
1530.0,2192.0,0.5865447968197804
1572.0,2192.0,-0.8861372487537743
1613.0,2192.0,-0.9200884855137113
1655.0,2192.0,-0.9274671433869939
1696.0,2192.0,-0.991430691381085
1737.0,2192.0,-1.0212463408501387
1779.0,2192.0,-1.0223507354452388
1820.0,2192.0,-0.9882147689101207
1861.0,2192.0,-1.001577406855317
1903.0,2192.0,-1.0114250770481803
1944.0,2192.0,-1.0091208808543124
1985.0,2192.0,-1.012921744206651
2027.0,2192.0,-1.0107770654570838
2068.0,2192.0,-1.0126076373267645
2110.0,2192.0,-1.0130151127501879
2151.0,2192.0,-1.018174019046517
2192.0,2192.0,-1.011177870607813
2234.0,2192.0,-0.9997982898176132
2275.0,2192.0,-0.9914040112706876
2316.0,2192.0,-1.0160110624292815
2358.0,2192.0,-1.0174022323260674
2399.0,2192.0,-0.9813796480474622
2440.0,2192.0,-0.9306158558682404
2482.0,2192.0,-0.9245196311523092
2523.0,2192.0,-0.8911128687844018
2565.0,2192.0,0.5826050969065888
2606.0,2192.0,0.9226491156499603
2647.0,2192.0,0.9240434185095426
2689.0,2192.0,0.9542331231491205
2730.0,2192.0,0.9904904945577361
2771.0,2192.0,1.019922387001608
2813.0,2192.0,1.024354736081366
2854.0,2192.0,0.9858663132247997
2895.0,2192.0,1.0037787166360495
2937.0,2192.0,1.0199420046837862
2978.0,2192.0,1.0089473639063655
3020.0,2192.0,1.0095527634265187
3061.0,2192.0,1.0277805787023713
3102.0,2192.0,1.0097883178276577
3144.0,2192.0,1.0097912018860324
3185.0,2192.0,1.0153610964907587
3226.0,2192.0,1.001329660504115
3268.0,2192.0,0.9941841247381793
3309.0,2192.0,0.9896798350190149
3350.0,2192.0,1.0130117242437402
3392.0,2192.0,1.029840960826533
3433.0,2192.0,0.9889535586410275
3475.0,2192.0,0.9215706095700694
3516.0,2192.0,0.8885724020088438
3557.0,2192.0,0.9420608077967848
3599.0,2192.0,-0.8107497077829693
3640.0,2192.0,-0.915709828172934
3681.0,2192.0,-0.9004314587245255
3723.0,2192.0,-0.9638978996636159
3764.0,2192.0,-1.0074784005564357
3805.0,2192.0,-1.022112663253091
3847.0,2192.0,-0.988009938526363
3888.0,2192.0,-0.9913611528195079
3930.0,2192.0,-1.0040298791743398
3971.0,2192.0,-1.021716712073381
4012.0,2192.0,-1.0064384556324564
4054.0,2192.0,-1.0088789369434084
4095.0,2192.0,0.7630878642785092
0.0,2234.0,0.7647233037396435
41.0,2234.0,-1.0037204681467455
83.0,2234.0,-1.0117651218135846
124.0,2234.0,-1.0244272173503428
165.0,2234.0,-0.9998077279657125
207.0,2234.0,-0.9896189770968963
248.0,2234.0,-0.9893175191064489
290.0,2234.0,-1.0224698576050262
331.0,2234.0,-1.004665346302048
372.0,2234.0,-0.9606181022606003
414.0,2234.0,-0.8981289697733097
455.0,2234.0,-0.9071837863034237
496.0,2234.0,-0.8166846947429028
538.0,2234.0,0.9534506181333451
579.0,2234.0,0.8890047713440039
620.0,2234.0,0.9242726731876212
662.0,2234.0,0.9909521668069164
703.0,2234.0,1.0372596805155945
745.0,2234.0,1.0112342711253335
786.0,2234.0,0.9918502359237844
827.0,2234.0,0.9951319358160431
869.0,2234.0,0.9994513214279404
910.0,2234.0,1.0174111096202063
951.0,2234.0,1.0125761966443307
993.0,2234.0,1.0178890202087654
1034.0,2234.0,1.0293856663827579
1075.0,2234.0,1.0103487040224295
1117.0,2234.0,1.0072224637096048
1158.0,2234.0,1.0159162879012862
1200.0,2234.0,0.9981811644456376
1241.0,2234.0,0.9889167994870461
1282.0,2234.0,1.024437016376265
1324.0,2234.0,1.0170963852013934
1365.0,2234.0,0.993617988814607
1406.0,2234.0,0.9527037810622477
1448.0,2234.0,0.9334949446810492
1489.0,2234.0,0.915228506901739
1530.0,2234.0,0.5927955396862707
1572.0,2234.0,-0.881560448727244
1613.0,2234.0,-0.9247949756995937
1655.0,2234.0,-0.9295949512001986
1696.0,2234.0,-0.9919095652489388
1737.0,2234.0,-1.0186055346370222
1779.0,2234.0,-1.0147922658412913
1820.0,2234.0,-0.9907454003460922
1861.0,2234.0,-1.0018876850862655
1903.0,2234.0,-1.0083537779228369
1944.0,2234.0,-1.0088661246633064
1985.0,2234.0,-1.0144120826102945
2027.0,2234.0,-1.0131140799089393
2068.0,2234.0,-1.0145573134957562
2110.0,2234.0,-1.0127496200507706
2151.0,2234.0,-1.0130304340960496
2192.0,2234.0,-1.0132569733004801
2234.0,2234.0,-0.9966892350696118
2275.0,2234.0,-0.9946269727008608
2316.0,2234.0,-1.0167941358655255
2358.0,2234.0,-1.0149582775685935
2399.0,2234.0,-0.9796823354240413
2440.0,2234.0,-0.9352100527402245
2482.0,2234.0,-0.9178996169729969
2523.0,2234.0,-0.8949193481307587
2565.0,2234.0,0.5777251739875572
2606.0,2234.0,0.9200819846331683
2647.0,2234.0,0.9242699690899902
2689.0,2234.0,0.955199252880252
2730.0,2234.0,0.9922814554861825
2771.0,2234.0,1.018042080553064
2813.0,2234.0,1.0205790993903308
2854.0,2234.0,0.9884645066703159
2895.0,2234.0,0.9989446508915016
2937.0,2234.0,1.0195680980162647
2978.0,2234.0,1.0112947829918926
3020.0,2234.0,1.0103971410939154
3061.0,2234.0,1.0249979312134392
3102.0,2234.0,1.0128765760526468
3144.0,2234.0,1.0126439094990676
3185.0,2234.0,1.0183237778468575
3226.0,2234.0,1.0019233373366625
3268.0,2234.0,0.9964064159810637
3309.0,2234.0,0.9889123955106207
3350.0,2234.0,1.0099861434593087
3392.0,2234.0,1.044422852818263
3433.0,2234.0,0.9877411085882944
3475.0,2234.0,0.9221150599761629
3516.0,2234.0,0.8890671606814249
3557.0,2234.0,0.9413595032061904
3599.0,2234.0,-0.8137965349549873
3640.0,2234.0,-0.9121360476859268
3681.0,2234.0,-0.898526080862816
3723.0,2234.0,-0.9647441479301934
3764.0,2234.0,-1.0037710854615385
3805.0,2234.0,-1.0190357037818674
3847.0,2234.0,-0.9863390428808531
3888.0,2234.0,-0.9890088443042411
3930.0,2234.0,-1.0034925123221934
3971.0,2234.0,-1.0257863035789487
4012.0,2234.0,-1.0045029050626262
4054.0,2234.0,-1.0099339855600313
4095.0,2234.0,0.7343704339585037
0.0,2275.0,0.7921928276002579
41.0,2275.0,-1.0070896471608388
83.0,2275.0,-1.011900707160283
124.0,2275.0,-1.0231301771894623
165.0,2275.0,-0.9989227965887234
207.0,2275.0,-0.9916498982662195
248.0,2275.0,-0.9869517339893522
290.0,2275.0,-1.0220134111825894
331.0,2275.0,-1.0056577952756454
372.0,2275.0,-0.9616024319742108
414.0,2275.0,-0.9002120338169812
455.0,2275.0,-0.9034192274915502
496.0,2275.0,-0.8221957295829052
538.0,2275.0,0.9528318645519451
579.0,2275.0,0.8893108229769174
620.0,2275.0,0.9242028852897273
662.0,2275.0,0.9926770191668459
703.0,2275.0,1.0432409418702628
745.0,2275.0,1.0152482349185359
786.0,2275.0,0.9906132289625956
827.0,2275.0,0.9924995210544154
869.0,2275.0,0.9989577700751382
910.0,2275.0,1.0178222580445655
951.0,2275.0,1.0128120599405785
993.0,2275.0,1.0180169736847788
1034.0,2275.0,1.0275156064933069
1075.0,2275.0,1.009936007028937
1117.0,2275.0,1.0079977462168321
1158.0,2275.0,1.014637130339733
1200.0,2275.0,0.9983795580864135
1241.0,2275.0,0.9895813561455342
1282.0,2275.0,1.020113133947001
1324.0,2275.0,1.0139307092328842
1365.0,2275.0,0.99511821237591
1406.0,2275.0,0.9540245794693253
1448.0,2275.0,0.9312074876123352
1489.0,2275.0,0.9126989450322256
1530.0,2275.0,0.6032513214753537
1572.0,2275.0,-0.8888038089931848
1613.0,2275.0,-0.9213385579282264
1655.0,2275.0,-0.9262814839237961
1696.0,2275.0,-0.9926880261205598
1737.0,2275.0,-1.0208386658417525
1779.0,2275.0,-1.0172749846799185
1820.0,2275.0,-0.9909767183496787
1861.0,2275.0,-0.9985331680153382
1903.0,2275.0,-1.0077787516234251
1944.0,2275.0,-1.0115782260409405
1985.0,2275.0,-1.0116705819677012
2027.0,2275.0,-1.013336258602994
2068.0,2275.0,-1.0139491390048636
2110.0,2275.0,-1.0107234762336048
2151.0,2275.0,-1.015777735657607
2192.0,2275.0,-1.0113648132176303
2234.0,2275.0,-0.9948312724497335
2275.0,2275.0,-0.9973464214642184
2316.0,2275.0,-1.017056808003433
2358.0,2275.0,-1.0141818714012276
2399.0,2275.0,-0.9800524167076423
2440.0,2275.0,-0.9274798679775211
2482.0,2275.0,-0.9213542511516091
2523.0,2275.0,-0.8944504647143571
2565.0,2275.0,0.5805651135558525
2606.0,2275.0,0.922786098683575
2647.0,2275.0,0.9260535955212451
2689.0,2275.0,0.9505859219619383
2730.0,2275.0,0.994555250495432
2771.0,2275.0,1.0172179650779354
2813.0,2275.0,1.0225284024613455
2854.0,2275.0,0.9872653010018924
2895.0,2275.0,0.9970666651957283
2937.0,2275.0,1.0156390357161624
2978.0,2275.0,1.0137318889970832
3020.0,2275.0,1.0110481723836033
3061.0,2275.0,1.0216504183670414
3102.0,2275.0,1.0130927293697647
3144.0,2275.0,1.0118985609801645
3185.0,2275.0,1.0160321612424503
3226.0,2275.0,1.0015750278997027
3268.0,2275.0,0.9969416029512695
3309.0,2275.0,0.9889330678990332
3350.0,2275.0,1.0099794030124496
3392.0,2275.0,1.050374702043953
3433.0,2275.0,0.9890180715440141
3475.0,2275.0,0.9218388164347462
3516.0,2275.0,0.8919761646641297
3557.0,2275.0,0.9424343743241402
3599.0,2275.0,-0.813563254564971
3640.0,2275.0,-0.9161356052947774
3681.0,2275.0,-0.8987488114177706
3723.0,2275.0,-0.9667747039588697
3764.0,2275.0,-1.0066401403134393
3805.0,2275.0,-1.0226769569183027
3847.0,2275.0,-0.9899878817391969
3888.0,2275.0,-0.9866029595045352
3930.0,2275.0,-1.003098800056203
3971.0,2275.0,-1.026520760794855
4012.0,2275.0,-1.0029014185127714
4054.0,2275.0,-1.0110445640636665
4095.0,2275.0,0.7711559427045908
0.0,2316.0,0.7914964424576909
41.0,2316.0,-1.0074428092896706
83.0,2316.0,-1.0097817886854275
124.0,2316.0,-1.0216711607689615
165.0,2316.0,-0.9992547973462497
207.0,2316.0,-0.9941117102457292
248.0,2316.0,-0.9848462059601272
290.0,2316.0,-1.020775461595365
331.0,2316.0,-1.0053553826903614
372.0,2316.0,-0.9577077364170932
414.0,2316.0,-0.899532689679461
455.0,2316.0,-0.9051943433345446
496.0,2316.0,-0.8201247807548091
538.0,2316.0,0.9509001702265137
579.0,2316.0,0.8891402201220607
620.0,2316.0,0.9239481925782738
662.0,2316.0,0.9872530438015642
703.0,2316.0,1.042289390464909
745.0,2316.0,1.0127215398062412
786.0,2316.0,0.9908912815671348
827.0,2316.0,0.9940597335229288
869.0,2316.0,0.998644006929194
910.0,2316.0,1.0180751925048288
951.0,2316.0,1.0143419347164586
993.0,2316.0,1.0150624173309284
1034.0,2316.0,1.0294473292066133
1075.0,2316.0,1.0100824813869849
1117.0,2316.0,1.0080459215713646
1158.0,2316.0,1.0149250631605622
1200.0,2316.0,0.9946836863279792
1241.0,2316.0,0.9856104208747698
1282.0,2316.0,1.0187120190221888
1324.0,2316.0,1.0166115588415865
1365.0,2316.0,0.9925998688113188
1406.0,2316.0,0.9503266024538711
1448.0,2316.0,0.9328363073983547
1489.0,2316.0,0.9149255751142902
1530.0,2316.0,0.5890403419640591
1572.0,2316.0,-0.8818671293332974
1613.0,2316.0,-0.9233391751983565
1655.0,2316.0,-0.9276224376984271
1696.0,2316.0,-0.9926846146482464
1737.0,2316.0,-1.0191781298997533
1779.0,2316.0,-1.0168010345626044
1820.0,2316.0,-0.989961657548548
1861.0,2316.0,-0.9998776116047258
1903.0,2316.0,-1.0152464720573733
1944.0,2316.0,-1.0073722203183784
1985.0,2316.0,-1.0128618615640448
2027.0,2316.0,-1.0122207980180251
2068.0,2316.0,-1.012964830062469
2110.0,2316.0,-1.0112600544124133
2151.0,2316.0,-1.0148558881208836
2192.0,2316.0,-1.010540743681425
2234.0,2316.0,-0.9958525905084198
2275.0,2316.0,-0.9957744860354559
2316.0,2316.0,-1.013581754399048
2358.0,2316.0,-1.013795584975525
2399.0,2316.0,-0.979780756489539
2440.0,2316.0,-0.9327293731721332
2482.0,2316.0,-0.920644320416875
2523.0,2316.0,-0.8906924196486017
2565.0,2316.0,0.5744754596051136
2606.0,2316.0,0.9206298192863483
2647.0,2316.0,0.9264851831860726
2689.0,2316.0,0.9496570618759934
2730.0,2316.0,0.9914834366062354
2771.0,2316.0,1.0153542896781844
2813.0,2316.0,1.0214777201746528
2854.0,2316.0,0.9891994631148351
2895.0,2316.0,1.00531285174199
2937.0,2316.0,1.0170138504358168
2978.0,2316.0,1.0105879066046637
3020.0,2316.0,1.0100269994416649
3061.0,2316.0,1.0234727040531761
3102.0,2316.0,1.0137322404006157
3144.0,2316.0,1.0106798964731958
3185.0,2316.0,1.0162491457952392
3226.0,2316.0,1.0010983007759726
3268.0,2316.0,0.9945684645679763
3309.0,2316.0,0.9881350659208982
3350.0,2316.0,1.0095062857310295
3392.0,2316.0,1.0296252140229574
3433.0,2316.0,0.9860481261803277
3475.0,2316.0,0.920451927978825
3516.0,2316.0,0.8911348757211209
3557.0,2316.0,0.9383516199369277
3599.0,2316.0,-0.8121973928925389
3640.0,2316.0,-0.9149297821671591
3681.0,2316.0,-0.8984907588014346
3723.0,2316.0,-0.961634444556914
3764.0,2316.0,-1.005929059347138
3805.0,2316.0,-1.0219781479815209
3847.0,2316.0,-0.985249875495463
3888.0,2316.0,-0.9888921114857685
3930.0,2316.0,-1.0027937199591546
3971.0,2316.0,-1.0251646447494087
4012.0,2316.0,-1.0024479814785274
4054.0,2316.0,-1.0109093760336791
4095.0,2316.0,0.7405870504384411
0.0,2358.0,0.7533879604951725
41.0,2358.0,-1.0042942786283584
83.0,2358.0,-1.0079243492581265
124.0,2358.0,-1.0219801662809975
165.0,2358.0,-0.9983917595575845
207.0,2358.0,-0.9902949781009043
248.0,2358.0,-0.9869028631285038
290.0,2358.0,-1.021125049967393
331.0,2358.0,-1.0051561468418464
372.0,2358.0,-0.9647101725048427
414.0,2358.0,-0.9028242895400568
455.0,2358.0,-0.9070006509057086
496.0,2358.0,-0.826974063804146
538.0,2358.0,0.9519433125109419
579.0,2358.0,0.8897398469766711
620.0,2358.0,0.9218900121396173
662.0,2358.0,0.989486839491289
703.0,2358.0,1.0354370986405166
745.0,2358.0,1.0130879909258383
786.0,2358.0,0.9879196485857314
827.0,2358.0,0.9962879488157392
869.0,2358.0,0.9980088488783738
910.0,2358.0,1.0147547563813168
951.0,2358.0,1.0140352543329807
993.0,2358.0,1.014886649442265
1034.0,2358.0,1.029413405907922
1075.0,2358.0,1.0057170192965228
1117.0,2358.0,1.0031441350591472
1158.0,2358.0,1.0177515701361233
1200.0,2358.0,0.9977385996730206
1241.0,2358.0,0.9890578639282858
1282.0,2358.0,1.0223155146496785
1324.0,2358.0,1.0185659715031752
1365.0,2358.0,0.9969238801191963
1406.0,2358.0,0.9563972098728436
1448.0,2358.0,0.9305780376877018
1489.0,2358.0,0.9117846692129835
1530.0,2358.0,0.5921916797622232
1572.0,2358.0,-0.8875506239747449
1613.0,2358.0,-0.92298376242338
1655.0,2358.0,-0.9334495694608379
1696.0,2358.0,-0.9919820383999003
1737.0,2358.0,-1.0196623954530917
1779.0,2358.0,-1.0183968296653607
1820.0,2358.0,-0.9893503901122859
1861.0,2358.0,-0.999420419877684
1903.0,2358.0,-1.0111233746335975
1944.0,2358.0,-1.0105604323540245
1985.0,2358.0,-1.0130254952374478
2027.0,2358.0,-1.0115245749985582
2068.0,2358.0,-1.0140522099554892
2110.0,2358.0,-1.0119435535945882
2151.0,2358.0,-1.0170524216359194
2192.0,2358.0,-1.0100375470645209
2234.0,2358.0,-0.9988590778528561
2275.0,2358.0,-0.9933378437107192
2316.0,2358.0,-1.0159081422136056
2358.0,2358.0,-1.0164308238912978
2399.0,2358.0,-0.9791453618728893
2440.0,2358.0,-0.9319144973776562
2482.0,2358.0,-0.9211895241485824
2523.0,2358.0,-0.8952666952413997
2565.0,2358.0,0.5818860735307768
2606.0,2358.0,0.9204606859281854
2647.0,2358.0,0.9231875701254396
2689.0,2358.0,0.9558295828638917
2730.0,2358.0,0.9927062942396707
2771.0,2358.0,1.0197036337701166
2813.0,2358.0,1.0214468077093577
2854.0,2358.0,0.9870965628427406
2895.0,2358.0,1.0016542230294425
2937.0,2358.0,1.019930303455526
2978.0,2358.0,1.0082881261001686
3020.0,2358.0,1.0086839871390694
3061.0,2358.0,1.0257075029889997
3102.0,2358.0,1.012657152751511
3144.0,2358.0,1.011024241416773
3185.0,2358.0,1.0160151192057714
3226.0,2358.0,1.0028209258636644
3268.0,2358.0,0.9937008773449004
3309.0,2358.0,0.988731892363962
3350.0,2358.0,1.0127173384370018
3392.0,2358.0,1.0268654002172188
3433.0,2358.0,0.9907379770029024
3475.0,2358.0,0.9225638864283698
3516.0,2358.0,0.8880983427721121
3557.0,2358.0,0.9426207564198514
3599.0,2358.0,-0.8046001531986879
3640.0,2358.0,-0.9172305668152677
3681.0,2358.0,-0.9024070724760944
3723.0,2358.0,-0.963807908165622
3764.0,2358.0,-1.0064808272352463
3805.0,2358.0,-1.0210251525451695
3847.0,2358.0,-0.9853589399856516
3888.0,2358.0,-0.99082411951097
3930.0,2358.0,-1.0036237353374298
3971.0,2358.0,-1.0219288117355503
4012.0,2358.0,-1.0034848256873392
4054.0,2358.0,-1.0088964828008375
4095.0,2358.0,0.7572427527665535
0.0,2399.0,0.8268618560614924
41.0,2399.0,-1.0055357601957315
83.0,2399.0,-1.0119041651498764
124.0,2399.0,-1.0237173347304631
165.0,2399.0,-0.9991585220156851
207.0,2399.0,-0.9913406029864124
248.0,2399.0,-0.9895092139172679
290.0,2399.0,-1.0217629410205484
331.0,2399.0,-1.0059761602723036
372.0,2399.0,-0.961952846543875
414.0,2399.0,-0.9003006613587055
455.0,2399.0,-0.9046233635606803
496.0,2399.0,-0.815082433075217
538.0,2399.0,0.9567942765563987
579.0,2399.0,0.8904743774584732
620.0,2399.0,0.9243579779400262
662.0,2399.0,0.9920720617260641
703.0,2399.0,1.032168518620603
745.0,2399.0,1.0124670584525635
786.0,2399.0,0.9920129466995311
827.0,2399.0,0.995476611260749
869.0,2399.0,1.00049481485142
910.0,2399.0,1.0184892810564776
951.0,2399.0,1.0112088818978373
993.0,2399.0,1.0176953118268885
1034.0,2399.0,1.028512659318759
1075.0,2399.0,1.0106655573654995
1117.0,2399.0,1.0087885607246845
1158.0,2399.0,1.0169619281476345
1200.0,2399.0,0.9992962538605124
1241.0,2399.0,0.991453100138768
1282.0,2399.0,1.0223998917660104
1324.0,2399.0,1.01737506693875
1365.0,2399.0,0.9954166023116304
1406.0,2399.0,0.9563588026706207
1448.0,2399.0,0.936664973205752
1489.0,2399.0,0.9138595006610761
1530.0,2399.0,0.5954785579386979
1572.0,2399.0,-0.882115717269741
1613.0,2399.0,-0.9208492675768003
1655.0,2399.0,-0.9280646902669405
1696.0,2399.0,-0.9913397445117199
1737.0,2399.0,-1.0212008188911534
1779.0,2399.0,-1.0193989292887298
1820.0,2399.0,-0.9897709800949853
1861.0,2399.0,-1.0026700585204997
1903.0,2399.0,-1.0106596069541323
1944.0,2399.0,-1.0088088700565627
1985.0,2399.0,-1.0154395185143978
2027.0,2399.0,-1.0134491660094365
2068.0,2399.0,-1.0140427933600515
2110.0,2399.0,-1.0133851743747317
2151.0,2399.0,-1.0150678108310254
2192.0,2399.0,-1.0144103548898415
2234.0,2399.0,-0.9983286858016268
2275.0,2399.0,-0.994542892921684
2316.0,2399.0,-1.01774807831151
2358.0,2399.0,-1.0159236649765184
2399.0,2399.0,-0.9822576315062013
2440.0,2399.0,-0.9326406463110979
2482.0,2399.0,-0.9205067018925941
2523.0,2399.0,-0.8937233230096581
2565.0,2399.0,0.5809124635829794
2606.0,2399.0,0.9226172507552096
2647.0,2399.0,0.9270053916376176
2689.0,2399.0,0.9526666008490634
2730.0,2399.0,0.9889235773577111
2771.0,2399.0,1.0197352589796222
2813.0,2399.0,1.0239051042078517
2854.0,2399.0,0.9897838914238944
2895.0,2399.0,1.002690609980715
2937.0,2399.0,1.0193858640813125
2978.0,2399.0,1.0121916131005926
3020.0,2399.0,1.0105015186081403
3061.0,2399.0,1.027394035286763
3102.0,2399.0,1.0130645799093783
3144.0,2399.0,1.013040328569258
3185.0,2399.0,1.019277254500354
